"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.40","43.67","TORONTO","6158350","1949-06-10","1949","06","10","","23.9","","10.6","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-06-11","1949","06","11","","32.2","","12.8","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-06-12","1949","06","12","","30.0","","18.9","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-06-13","1949","06","13","","31.7","","18.3","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-06-14","1949","06","14","","31.7","","20.6","","26.2","","0.0","","8.2","","0.3","","0.0","","0.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-06-15","1949","06","15","","30.6","","20.6","","25.6","","0.0","","7.6","","0.3","","0.0","","0.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-06-16","1949","06","16","","30.6","","19.4","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-06-17","1949","06","17","","28.3","","21.1","","24.7","","0.0","","6.7","","0.8","","0.0","","0.8","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-06-18","1949","06","18","","28.9","","20.0","","24.5","","0.0","","6.5","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-06-19","1949","06","19","","31.1","","21.1","","26.1","","0.0","","8.1","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-06-20","1949","06","20","","33.3","","20.6","","27.0","","0.0","","9.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-06-21","1949","06","21","","34.4","","21.1","","27.8","","0.0","","9.8","","0.3","","0.0","","0.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-06-22","1949","06","22","","29.4","","15.6","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-06-23","1949","06","23","","28.9","","13.9","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-06-24","1949","06","24","","31.1","","18.9","","25.0","","0.0","","7.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-06-25","1949","06","25","","27.2","","20.6","","23.9","","0.0","","5.9","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-06-26","1949","06","26","","31.7","","20.0","","25.9","","0.0","","7.9","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-06-27","1949","06","27","","32.2","","20.0","","26.1","","0.0","","8.1","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-06-28","1949","06","28","","28.3","","18.3","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-06-29","1949","06","29","","28.3","","20.0","","24.2","","0.0","","6.2","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-06-30","1949","06","30","","30.0","","20.0","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-01","1949","07","01","","31.1","","20.0","","25.6","","0.0","","7.6","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-02","1949","07","02","","31.7","","20.6","","26.2","","0.0","","8.2","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-03","1949","07","03","","33.3","","17.2","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-04","1949","07","04","","33.9","","25.0","","29.5","","0.0","","11.5","","2.3","","0.0","","2.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-05","1949","07","05","","25.6","","20.6","","23.1","","0.0","","5.1","","0.3","","0.0","","0.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-06","1949","07","06","","22.8","","18.9","","20.9","","0.0","","2.9","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-07","1949","07","07","","26.7","","15.6","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-08","1949","07","08","","27.8","","16.7","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-09","1949","07","09","","23.3","","17.2","","20.3","","0.0","","2.3","","42.2","","0.0","","42.2","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-10","1949","07","10","","26.1","","18.9","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-11","1949","07","11","","23.9","","12.2","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-12","1949","07","12","","25.0","","14.4","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-13","1949","07","13","","29.4","","16.1","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-14","1949","07","14","","23.9","","16.7","","20.3","","0.0","","2.3","","0.5","","0.0","","0.5","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-15","1949","07","15","","27.2","","14.4","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-16","1949","07","16","","27.8","","15.0","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-17","1949","07","17","","27.8","","18.9","","23.4","","0.0","","5.4","","6.6","","0.0","","6.6","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-18","1949","07","18","","24.4","","20.0","","22.2","","0.0","","4.2","","21.6","","0.0","","21.6","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-19","1949","07","19","","31.7","","18.3","","25.0","","0.0","","7.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-20","1949","07","20","","28.3","","18.3","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-21","1949","07","21","","25.6","","15.6","","20.6","","0.0","","2.6","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-22","1949","07","22","","31.7","","21.1","","26.4","","0.0","","8.4","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-23","1949","07","23","","26.1","","13.9","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-24","1949","07","24","","28.9","","13.3","","21.1","","0.0","","3.1","","3.8","","0.0","","3.8","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-25","1949","07","25","","31.1","","20.6","","25.9","","0.0","","7.9","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-26","1949","07","26","","31.7","","19.4","","25.6","","0.0","","7.6","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-27","1949","07","27","","33.9","","23.3","","28.6","","0.0","","10.6","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-28","1949","07","28","","32.8","","23.3","","28.1","","0.0","","10.1","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-29","1949","07","29","","32.8","","22.2","","27.5","","0.0","","9.5","","2.5","","0.0","","2.5","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-30","1949","07","30","","28.3","","20.6","","24.5","","0.0","","6.5","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-07-31","1949","07","31","","25.6","","15.6","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-01","1949","08","01","","25.6","","12.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-02","1949","08","02","","27.8","","17.2","","22.5","","0.0","","4.5","","4.6","","0.0","","4.6","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-03","1949","08","03","","26.7","","18.9","","22.8","","0.0","","4.8","","4.3","","0.0","","4.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-04","1949","08","04","","27.8","","17.8","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-05","1949","08","05","","30.6","","16.1","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-06","1949","08","06","","28.9","","17.2","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-07","1949","08","07","","28.9","","18.3","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-08","1949","08","08","","32.8","","20.0","","26.4","","0.0","","8.4","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-09","1949","08","09","","37.2","","21.7","","29.5","","0.0","","11.5","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-10","1949","08","10","","36.7","","22.8","","29.8","","0.0","","11.8","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-11","1949","08","11","","31.7","","23.9","","27.8","","0.0","","9.8","","1.0","","0.0","","1.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-12","1949","08","12","","27.8","","21.1","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-13","1949","08","13","","29.4","","18.9","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-14","1949","08","14","","29.4","","18.9","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-15","1949","08","15","","27.2","","18.9","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-16","1949","08","16","","26.7","","16.1","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-17","1949","08","17","","27.2","","20.0","","23.6","","0.0","","5.6","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-18","1949","08","18","","28.3","","17.8","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-19","1949","08","19","","21.7","","11.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-20","1949","08","20","","22.8","","10.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-21","1949","08","21","","25.6","","12.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-22","1949","08","22","","28.3","","18.9","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-23","1949","08","23","","29.4","","13.3","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-24","1949","08","24","","23.9","","17.8","","20.9","","0.0","","2.9","","0.5","","0.0","","0.5","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-25","1949","08","25","","27.2","","13.3","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-26","1949","08","26","","33.3","","17.2","","25.3","","0.0","","7.3","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-27","1949","08","27","","31.1","","20.6","","25.9","","0.0","","7.9","","4.8","","0.0","","4.8","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-28","1949","08","28","","27.8","","21.1","","24.5","","0.0","","6.5","","14.7","","0.0","","14.7","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-29","1949","08","29","","22.2","","17.2","","19.7","","0.0","","1.7","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-30","1949","08","30","","27.2","","13.3","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-08-31","1949","08","31","","23.3","","15.6","","19.5","","0.0","","1.5","","6.4","","0.0","","6.4","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-01","1949","09","01","","17.2","","12.2","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-02","1949","09","02","","22.2","","7.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-03","1949","09","03","","25.6","","11.1","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-04","1949","09","04","","27.8","","16.7","","22.3","","0.0","","4.3","","1.0","","0.0","","1.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-05","1949","09","05","","28.3","","17.2","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-06","1949","09","06","","17.2","","10.6","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-07","1949","09","07","","13.9","","11.1","","12.5","","5.5","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-08","1949","09","08","","16.1","","9.4","","12.8","","5.2","","0.0","","4.8","","0.0","","4.8","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-09","1949","09","09","","18.9","","7.2","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-10","1949","09","10","","18.9","","7.2","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-11","1949","09","11","","23.3","","11.7","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-12","1949","09","12","","23.3","","15.6","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-13","1949","09","13","","19.4","","16.1","","17.8","","0.2","","0.0","","9.9","","0.0","","9.9","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-14","1949","09","14","","17.8","","9.4","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-15","1949","09","15","","18.3","","10.0","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-16","1949","09","16","","24.4","","8.9","","16.7","","1.3","","0.0","","4.8","","0.0","","4.8","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-17","1949","09","17","","22.8","","11.7","","17.3","","0.7","","0.0","","19.3","","0.0","","19.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-18","1949","09","18","","21.1","","16.7","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-19","1949","09","19","","21.7","","13.3","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-20","1949","09","20","","18.3","","10.6","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-21","1949","09","21","","17.2","","6.1","","11.7","","6.3","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-22","1949","09","22","","21.7","","8.9","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-23","1949","09","23","","15.0","","5.6","","10.3","","7.7","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-24","1949","09","24","","14.4","","6.7","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-25","1949","09","25","","13.9","","3.3","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-26","1949","09","26","","21.7","","8.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-27","1949","09","27","","21.1","","12.8","","17.0","","1.0","","0.0","","36.3","","0.0","","36.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-28","1949","09","28","","17.8","","13.3","","15.6","","2.4","","0.0","","4.8","","0.0","","4.8","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-29","1949","09","29","","13.9","","7.2","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-09-30","1949","09","30","","21.1","","3.9","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-01","1949","10","01","","17.2","","7.8","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-02","1949","10","02","","20.0","","11.1","","15.6","","2.4","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-03","1949","10","03","","18.9","","11.7","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-04","1949","10","04","","21.7","","15.6","","18.7","","0.0","","0.7","","3.8","","0.0","","3.8","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-05","1949","10","05","","18.9","","10.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-06","1949","10","06","","16.1","","10.0","","13.1","","4.9","","0.0","","12.4","","0.0","","12.4","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-07","1949","10","07","","20.6","","14.4","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-08","1949","10","08","","20.6","","11.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-09","1949","10","09","","26.1","","13.3","","19.7","","0.0","","1.7","","0.5","","0.0","","0.5","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-10","1949","10","10","","25.6","","16.7","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-11","1949","10","11","","24.4","","17.8","","21.1","","0.0","","3.1","","13.7","","0.0","","13.7","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-12","1949","10","12","","16.7","","11.1","","13.9","","4.1","","0.0","","8.6","","0.0","","8.6","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-13","1949","10","13","","17.2","","5.6","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-14","1949","10","14","","18.3","","10.0","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-15","1949","10","15","","15.6","","10.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-16","1949","10","16","","16.1","","6.1","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-17","1949","10","17","","16.1","","6.7","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-18","1949","10","18","","16.7","","10.0","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-19","1949","10","19","","18.3","","8.9","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-20","1949","10","20","","17.2","","6.7","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-21","1949","10","21","","20.0","","11.7","","15.9","","2.1","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-22","1949","10","22","","17.8","","8.9","","13.4","","4.6","","0.0","","4.3","","0.0","","4.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-23","1949","10","23","","13.3","","7.2","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-24","1949","10","24","","8.3","","3.9","","6.1","","11.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-25","1949","10","25","","11.1","","0.0","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-26","1949","10","26","","10.6","","5.0","","7.8","","10.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-27","1949","10","27","","10.6","","3.3","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-28","1949","10","28","","17.8","","4.4","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-29","1949","10","29","","18.3","","6.1","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-30","1949","10","30","","13.9","","9.4","","11.7","","6.3","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-10-31","1949","10","31","","9.4","","3.3","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-11-01","1949","11","01","","6.7","","-1.1","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-11-02","1949","11","02","","12.2","","4.4","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-11-03","1949","11","03","","7.2","","2.8","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-11-04","1949","11","04","","5.0","","1.1","","3.1","","14.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-11-05","1949","11","05","","2.8","","-1.7","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-11-06","1949","11","06","","6.7","","-1.1","","2.8","","15.2","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-11-07","1949","11","07","","12.2","","5.6","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-11-08","1949","11","08","","16.7","","8.3","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-11-09","1949","11","09","","7.2","","0.6","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-11-10","1949","11","10","","14.4","","3.3","","8.9","","9.1","","0.0","","9.7","","0.0","","9.7","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-11-11","1949","11","11","","13.9","","6.7","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-11-12","1949","11","12","","10.0","","3.3","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-11-13","1949","11","13","","13.3","","5.6","","9.5","","8.5","","0.0","","6.1","","0.0","","6.1","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-11-14","1949","11","14","","6.7","","5.6","","6.2","","11.8","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-11-15","1949","11","15","","6.1","","3.9","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-11-16","1949","11","16","","6.7","","1.7","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-11-17","1949","11","17","","6.7","","0.0","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-11-18","1949","11","18","","4.4","","1.1","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-11-19","1949","11","19","","3.9","","0.6","","2.3","","15.7","","0.0","","10.4","","0.5","","10.9","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-11-20","1949","11","20","","4.4","","0.6","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-11-21","1949","11","21","","-1.1","","-4.4","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1949-11-22","1949","11","22","","2.2","","-7.8","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
